           1           0       10413         843        3942        4882          97
    -2   -0.129    0.176      0.318  0.006     0.78     0.16     0.96     1.11
     1   -0.123    0.019      0.270  0.010     0.78     0.16     0.96     1.11
    -1   -0.171    0.283     -2.534  0.010    -4.77     0.08    -1.10     1.11
    -2    0.227    0.188     -0.627  0.006    -4.77     0.08    -1.10     1.11
    -2   -0.099    0.006     -3.022  0.006    -4.77     0.08    -1.10     1.11
    -1   -0.277    0.573      4.265  0.010    -5.86     1.84     1.10     1.11
     1    0.428    0.204      2.671  0.010    -5.86     1.84     1.10     1.11
    -2    0.007   -0.177      0.805  0.006    -2.09    -4.09     1.09     1.11
     1   -0.237   -0.685      3.709  0.010    -2.09    -4.09     1.09     1.11
    -2   -1.412    1.414    -24.879  0.006     2.89     1.94    -1.11     1.12
     1   -0.124    0.109     -1.641  0.010     2.89     1.94    -1.11     1.12
    -1    0.074    0.080      0.140  0.010     4.73     6.13     1.03     1.12
     2    0.160    0.272      0.892  0.006     4.73     6.13     1.03     1.12
    -1    0.699    0.307      6.233  0.010     4.62     5.82     1.10     1.12
     2   -0.049   -0.065      0.058  0.006     4.62     5.82     1.10     1.12
    -1    0.039   -0.096      1.202  0.010     1.23     5.55     1.08     1.12
     1   -0.067    0.421      1.022  0.010     1.23     5.55     1.08     1.12
    -3   -0.104    0.098     -3.378  0.199     3.74     0.09    -1.10     1.12
     1   -0.003   -0.584     -2.098  0.010     3.74     0.09    -1.10     1.12
    -1   -0.135    0.065     -0.147  0.010    -1.61    -1.87    -1.09     1.12
     2    0.351    0.183     -2.993  0.006    -1.61    -1.87    -1.09     1.12
    -2    0.090   -0.075     -0.578  0.006     1.27    -3.05    -1.11     1.12
     2    0.880   -0.665     -7.901  0.006     1.27    -3.05    -1.11     1.12
    -1   -0.579    0.469     -8.663  0.010     0.05    -6.64    -1.12     1.12
     1   -0.893    0.691    -11.354  0.010     0.05    -6.64    -1.12     1.12
    -2   -0.073   -0.544     -4.262  0.006    -4.81     2.03    -1.11     1.12
     1    0.047   -0.751     -5.326  0.010    -4.81     2.03    -1.11     1.12
    -2   -0.152   -0.172      0.495  0.006    -0.88     4.28     0.97     1.12
     1   -0.013   -0.096      0.088  0.010    -0.88     4.28     0.97     1.12
    -2   -0.068    0.029     -0.073  0.006     2.67     0.05    -1.02     1.12
     2   -0.293    0.153     -0.874  0.006     2.67     0.05    -1.02     1.12
    -1   -0.584   -0.229      7.846  0.010     1.46    -0.06     1.11     1.12
     3   -0.442    0.299      2.544  0.199     1.46    -0.06     1.11     1.12
    -2   -0.696   -0.129      5.148  0.006     4.96     2.26     1.11     1.12
     3    0.132   -0.003      0.698  0.199     4.96     2.26     1.11     1.12
    -3   -0.195    0.516      1.986  0.199    -4.08     1.33     1.09     1.13
     1    0.026   -0.068      0.655  0.010    -4.08     1.33     1.09     1.13
    -1   -0.445   -0.641     -6.756  0.010     0.31    -0.38    -1.12     1.13
    -2   -0.006   -0.114     -0.171  0.006     0.31    -0.38    -1.12     1.13
    -3    0.130   -0.198     -5.883  0.199     0.31    -0.38    -1.12     1.13
    -1   -0.152   -0.158     -0.294  0.010     2.10    -3.05    -1.11     1.13
     1   -0.136   -0.405     -6.157  0.010     2.10    -3.05    -1.11     1.13
     3   -0.710   -0.248     -4.314  0.199     1.76     3.64    -1.12     1.13
    -1    0.033   -0.448     -5.530  0.010     1.76     3.64    -1.12     1.13
    -2   -0.210   -0.040     -0.282  0.006    -4.34    -1.04    -1.00     1.13
     1   -0.126   -0.046     -0.427  0.010    -4.34    -1.04    -1.00     1.13
    -2   -0.327   -0.223     -1.443  0.006    -1.51    -2.55    -1.12     1.13
     3   -0.388    0.489     -6.253  0.199    -1.51    -2.55    -1.12     1.13
     2    0.487    0.253     -6.173  0.006    -1.66     2.28    -1.12     1.14
     2   -0.022   -0.190     -0.481  0.006    -1.66     2.28    -1.12     1.14
     2   -0.244   -0.225     -2.094  0.006    -1.66     2.28    -1.12     1.14
    -1   -0.023    0.026     -0.004  0.010     4.02    -2.77    -0.32     1.14
     2    0.028   -0.141     -0.049  0.006     4.02    -2.77    -0.32     1.14
    -1   -0.788   -0.280     -4.634  0.010    -4.23    -0.98    -1.13     1.14
     1   -0.035   -0.349     -5.015  0.010    -4.23    -0.98    -1.13     1.14
    -3   -0.590    0.451     -4.385  0.199     0.88     0.92    -1.12     1.14
     2   -0.006   -0.305     -2.271  0.006     0.88     0.92    -1.12     1.14
     1   -0.828   -0.044     -5.162  0.010     0.10     0.70    -1.13     1.14
     1    0.042   -0.315     -2.693  0.010     0.10     0.70    -1.13     1.14
     2   -0.043   -0.091     -2.270  0.006     0.10     0.70    -1.13     1.14
    -2   -0.220   -0.205     -2.666  0.006    -3.40     0.70    -1.11     1.14
     1    0.409    0.127     -1.264  0.010    -3.40     0.70    -1.11     1.14
    -1    0.073   -0.111     -0.343  0.010    -2.61    -2.53    -1.10     1.14
     1   -0.391    0.374     -2.300  0.010    -2.61    -2.53    -1.10     1.14
    -2   -0.014   -0.039     -0.000  0.006     3.39    -0.58     0.25     1.14
     1   -0.060    0.119      0.040  0.010     3.39    -0.58     0.25     1.14
     1    0.864   -1.412     17.890  0.010    -0.62    -4.06     1.14     1.14
     1    0.158    0.006      4.973  0.010    -0.62    -4.06     1.14     1.14
     2    0.138    0.009      1.288  0.006    -0.62    -4.06     1.14     1.14
    -1    0.771    0.072      3.796  0.010     3.59     0.24     1.12     1.14
     2    0.100   -0.035      0.650  0.006     3.59     0.24     1.12     1.14
    -1   -0.163   -0.034     -0.164  0.010    -4.71     1.70    -1.10     1.15
     3   -0.159   -0.007     -1.802  0.199    -4.71     1.70    -1.10     1.15
    -1    0.210   -0.111      0.256  0.010     0.65     4.85     0.86     1.15
     2   -0.019    0.003      0.041  0.006     0.65     4.85     0.86     1.15
     1    0.089   -0.436     -2.115  0.010     3.40     0.25    -1.14     1.15
     1    0.118    0.248     -3.847  0.010     3.40     0.25    -1.14     1.15
     1   -0.010    0.325     -1.744  0.010     3.40     0.25    -1.14     1.15
     1    0.826    0.674     16.235  0.010    -4.52    -4.23     1.15     1.15
     2    0.590    0.291      5.254  0.006    -4.52    -4.23     1.15     1.15
     1    0.036    0.334      5.720  0.010    -4.52    -4.23     1.15     1.15
    -1    0.326   -0.217     10.596  0.010    -3.14    -3.52     1.14     1.15
     1    0.399   -0.945      6.657  0.010    -3.14    -3.52     1.14     1.15
    -1   -0.019    0.037      0.008  0.010    -5.16     2.63    -0.85     1.15
     2   -0.091    0.144     -0.285  0.006    -5.16     2.63    -0.85     1.15
     3    0.658   -0.368      7.902  0.199    -3.96     2.50     1.14     1.15
    -2   -0.078   -0.137      0.239  0.006    -3.96     2.50     1.14     1.15
    -2   -0.022   -0.321      1.000  0.006    -2.05    -2.53     1.11     1.15
     1   -0.126   -0.276      1.243  0.010    -2.05    -2.53     1.11     1.15
    -2    0.523   -0.193     -3.056  0.006    -2.30    -2.69    -1.14     1.15
     2    0.467   -0.077     -3.116  0.006    -2.30    -2.69    -1.14     1.15
    -2    0.204    0.031      1.825  0.006    -3.18    -3.54     1.12     1.15
     2   -0.072    0.312      0.643  0.006    -3.18    -3.54     1.12     1.15
    -2   -0.181   -0.210      1.339  0.006    -0.37    -2.35     1.12     1.15
     1   -0.171   -0.440      1.892  0.010    -0.37    -2.35     1.12     1.15
    -1   -0.321    0.692      7.066  0.010     1.52     0.05     1.15     1.16
     2   -0.205    0.724      6.345  0.006     1.52     0.05     1.15     1.16
    -2    0.022   -0.027     -0.020  0.006    -1.98    -1.67    -0.52     1.16
     1    0.004    0.155     -0.076  0.010    -1.98    -1.67    -0.52     1.16
    -1   -0.167    0.644     -3.677  0.010    -4.92     0.61    -1.14     1.16
     3   -0.112    0.059     -1.048  0.199    -4.92     0.61    -1.14     1.16
    -2   -1.537    0.681     18.342  0.006     2.53     4.95     1.16     1.16
     2    0.085    0.019      0.466  0.006     2.53     4.95     1.16     1.16
    -2   -0.367    0.622     -3.641  0.006    -1.81     2.50    -1.14     1.16
     1   -0.050    0.073     -0.260  0.010    -1.81     2.50    -1.14     1.16
    -2   -0.091    0.529     -1.772  0.006     2.67     4.77    -1.15     1.16
     2    0.159    0.172     -4.672  0.006     2.67     4.77    -1.15     1.16
    -2   -0.046   -0.219      0.440  0.006    -0.66    -5.57     1.14     1.16
     1   -0.089    0.467      3.518  0.010    -0.66    -5.57     1.14     1.16
    -2   -0.005    0.019     -0.045  0.006     1.66     3.71    -1.04     1.16
     1   -0.300   -0.197     -0.716  0.010     1.66     3.71    -1.04     1.16
    -2   -0.138    1.750     20.860  0.006     0.58    -0.37     1.16     1.16
     1   -0.232    0.389      9.390  0.010     0.58    -0.37     1.16     1.16
    -1    0.145    0.366     -1.340  0.010     1.43     1.03    -1.13     1.17
     1    0.208   -0.182     -1.296  0.010     1.43     1.03    -1.13     1.17
    -1    0.285    0.652     -4.377  0.010    -2.69    -3.03    -1.15     1.17
     1    0.395   -0.163     -3.326  0.010    -2.69    -3.03    -1.15     1.17
    -2    0.063   -0.143     -0.166  0.006     1.53     0.91    -0.85     1.17
     2   -0.064   -0.063     -0.097  0.006     1.53     0.91    -0.85     1.17
    -2    0.000    0.040     -0.218  0.006     1.39    -2.09    -1.03     1.17
     1    0.099    0.271     -0.445  0.010     1.39    -2.09    -1.03     1.17
    -1    0.021   -0.049      0.010  0.010    -3.95     0.19     0.94     1.17
     2    0.143   -0.130      0.365  0.006    -3.95     0.19     0.94     1.17
    -1    0.116    0.060      0.223  0.010     5.95    -3.73     0.90     1.17
     1    0.107   -0.050      0.089  0.010     5.95    -3.73     0.90     1.17
    -1   -0.244    0.144      0.712  0.010     1.30     5.39     1.15     1.17
     1    0.474   -0.155      4.077  0.010     1.30     5.39     1.15     1.17
    -2    0.347   -0.733      4.393  0.006    -1.31     2.62     1.15     1.17
     2    0.081   -0.064      0.505  0.006    -1.31     2.62     1.15     1.17
    -2    0.018    0.024     -0.028  0.006    -1.82     2.22     0.22     1.17
     1   -0.116   -0.020      0.060  0.010    -1.82     2.22     0.22     1.17
     1    0.252    0.077      2.105  0.010     0.02    -2.24     1.17     1.18
     2   -0.547    0.186      7.866  0.006     0.02    -2.24     1.17     1.18
     3   -0.371    0.152      2.144  0.199     0.02    -2.24     1.17     1.18
    -2   -0.625   -0.672     -7.611  0.006    -2.31    -0.93    -1.17     1.18
     2   -0.508    0.181     -5.057  0.006    -2.31    -0.93    -1.17     1.18
    -1    0.000    0.004     -0.068  0.010    -1.31    -2.46    -1.17     1.18
     1    0.701    0.979     -8.689  0.010    -1.31    -2.46    -1.17     1.18
     2    0.492   -0.082      5.373  0.006    -1.37     0.37     1.18     1.18
     2    0.345    0.696     11.771  0.006    -1.37     0.37     1.18     1.18
     2    0.029    0.475      3.228  0.006    -1.37     0.37     1.18     1.18
    -2   -0.295    0.256      2.309  0.006     1.86    -0.00     1.17     1.18
     1   -0.446    0.569      5.107  0.010     1.86    -0.00     1.17     1.18
    -2    0.320    0.015      3.841  0.006    -3.70    -3.33     1.18     1.18
     1    1.468    0.313     16.009  0.010    -3.70    -3.33     1.18     1.18
    -3    0.744   -0.144      4.877  0.199     1.71     1.54     1.16     1.18
     2    0.002   -0.018     -0.002  0.006     1.71     1.54     1.16     1.18
    -1   -0.306    0.546      2.634  0.010    -2.72    -3.80     1.15     1.18
     1   -0.000    0.105      0.493  0.010    -2.72    -3.80     1.15     1.18
    -2    0.070   -0.135      0.525  0.006     2.31    -1.46     1.11     1.18
     1    0.266   -0.170      0.740  0.010     2.31    -1.46     1.11     1.18
    -2    1.268   -0.664     14.466  0.006     0.38     4.53     1.18     1.18
     1    0.207    0.205      3.322  0.010     0.38     4.53     1.18     1.18
    -1    0.407    0.203    -11.669  0.010    -2.76    -1.80    -1.18     1.19
     1    1.495    0.888    -20.301  0.010    -2.76    -1.80    -1.18     1.19
    -1    0.293   -0.851      6.843  0.010     2.66     4.51     1.17     1.19
     2   -0.250   -0.225      2.293  0.006     2.66     4.51     1.17     1.19
    -1    0.542   -0.250     -6.140  0.010     0.12    -2.31    -1.18     1.19
     2    0.916   -0.308     -8.571  0.006     0.12    -2.31    -1.18     1.19
    -1   -0.003    0.524     -2.185  0.010    -2.54     3.66    -1.15     1.19
     2   -0.079    0.159     -0.699  0.006    -2.54     3.66    -1.15     1.19
    -1    0.033    0.407      2.255  0.010     3.41     0.41     1.18     1.19
     1    0.158    0.609      4.246  0.010     3.41     0.41     1.18     1.19
    -1    0.080   -0.711     -6.229  0.010    -1.41     0.18    -1.18     1.20
     1   -0.010    0.053     -0.015  0.010    -1.41     0.18    -1.18     1.20
    -1   -0.423    0.287     -1.520  0.010     1.96    -3.79    -1.14     1.20
     2   -0.010    0.001     -0.161  0.006     1.96    -3.79    -1.14     1.20
    -1   -0.055   -0.322      2.561  0.010    -2.14     1.25     1.19     1.20
    -2    0.503    0.258      3.860  0.006    -2.14     1.25     1.19     1.20
    -2    0.296   -0.107      2.442  0.006    -2.14     1.25     1.19     1.20
    -2   -0.212   -0.368      2.171  0.006     3.73     2.92     1.19     1.21
     2   -0.125   -0.470      2.862  0.006     3.73     2.92     1.19     1.21
    -2   -0.338   -0.124      1.418  0.006    -2.12    -2.37     1.16     1.21
     3    0.078   -0.128      0.794  0.199    -2.12    -2.37     1.16     1.21
     1   -0.745    0.176      5.308  0.010     3.12     0.19     1.20     1.21
     2    0.172    0.018      0.555  0.006     3.12     0.19     1.20     1.21
     1   -0.039   -0.056      4.919  0.010     3.12     0.19     1.20     1.21
    -1   -0.087    0.236     -3.296  0.010    -0.03    -3.59    -1.19     1.21
    -2   -0.083    0.103     -0.116  0.006    -0.03    -3.59    -1.19     1.21
    -2    0.262    0.031     -2.803  0.006    -0.03    -3.59    -1.19     1.21
    -1    0.273    0.225     -0.780  0.010     0.44     2.79    -1.12     1.21
     2    0.066   -0.000     -0.272  0.006     0.44     2.79    -1.12     1.21
    -2   -0.050   -0.006      2.200  0.006    -1.30     3.01     1.18     1.21
     2   -0.254    0.341      1.067  0.006    -1.30     3.01     1.18     1.21
     2   -0.202    0.294      3.897  0.006    -0.32    -4.49     1.21     1.21
     2   -0.748   -0.425     12.971  0.006    -0.32    -4.49     1.21     1.21
     3   -0.361   -0.284      3.417  0.199    -0.32    -4.49     1.21     1.21
    -1    0.100   -0.013      0.207  0.010     4.07    -1.22     0.99     1.21
     2    0.078   -0.149      0.181  0.006     4.07    -1.22     0.99     1.21
    -2   -0.019    0.027     -0.104  0.006     2.47     5.35    -0.54     1.22
     2   -0.011    0.089      0.016  0.006     2.47     5.35    -0.54     1.22
    -1   -0.411    0.069     -5.024  0.010    -2.95     1.70    -1.21     1.22
     1   -0.186    0.914     -6.788  0.010    -2.95     1.70    -1.21     1.22
    -2    0.520    0.155     -5.411  0.006    -4.73     2.28    -1.21     1.22
     2   -0.052    0.441     -1.798  0.006    -4.73     2.28    -1.21     1.22
    -1    0.017   -0.030     -0.162  0.010    -1.71     5.61    -0.95     1.22
     2    0.167   -0.082     -0.157  0.006    -1.71     5.61    -0.95     1.22
    -1    0.075   -0.262     -0.814  0.010    -0.77     1.76    -1.17     1.22
     2   -0.057   -0.264     -0.943  0.006    -0.77     1.76    -1.17     1.22
    -3    0.075   -0.172      2.529  0.199     6.72    -2.89     1.21     1.23
     2   -0.138    0.557      2.465  0.006     6.72    -2.89     1.21     1.23
    -1    0.246   -0.349      1.688  0.010    -3.62     0.93     1.21     1.23
     1   -0.303   -0.042      1.681  0.010    -3.62     0.93     1.21     1.23
    -2   -0.154   -0.165      0.285  0.006     0.32     1.63     0.98     1.24
     1    0.029   -0.015      0.050  0.010     0.32     1.63     0.98     1.24
    -2    0.026    0.161     -0.856  0.006    -0.43     2.54    -1.19     1.24
     1   -0.023    0.431     -1.392  0.010    -0.43     2.54    -1.19     1.24
